----------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
| Material          |Material Description                    |ValA|BUn|From Date |To Date   |Opening Stock|Total Receipt Qties|Total Issue Quantities|Closing Stock|S|          Opening Value|   Total Receipt Values|     Total Issue Values|          Closing Value|Crcy |
| 39573180-00000E010|IB-318K /SS220H BULK                    |380P|KG |31.01.2026|31.01.2026|  16,477.600 |                 0 |                    0 |  16,477.600 | |           456,561,341 |                     0 |            18,886,288-|           437,675,053 |VND  |
| 39575200-00000E010|IB-520S /SP500T BULK                    |380P|KG |31.01.2026|31.01.2026| 115,157.200 |                 0 |                    0 | 115,157.200 | |         2,224,031,004 |         2,321,870,688 |                     0 |         4,545,901,692 |VND  |
| 39575310-00000E010|IB-531S /ES500 BULK                     |380P|KG |31.01.2026|31.01.2026|1122,375.430 |                 0 |                7,312-|1115,063.430 | |        31,627,417,242 |                     0 |         1,489,521,319-|        30,137,895,923 |VND  |
| 39578070-00000E010|IB-807S /SPBST BULK                     |380P|KG |31.01.2026|31.01.2026|  45,023.600 |               429 |                    0 |  45,452.600 | |         1,716,614,798 |           227,828,313 |                     0 |         1,944,443,111 |VND  |
| 39579050-00000E010|IB-905 /IS35 BULK                       |380P|KG |31.01.2026|31.01.2026|     109.500 |                 0 |                    0 |     109.500 | |             4,601,628 |               225,218 |                     0 |             4,826,846 |VND  |
| 39580164-00000E010|IA-016S /D-540 BULK                     |380P|KG |31.01.2026|31.01.2026|          25 |                 0 |                    0 |          25 | |             2,310,425 |                     0 |                63,230-|             2,247,195 |VND  |
| 39580253-00000E010|IA-025 /E-529 BULK                      |380P|KG |31.01.2026|31.01.2026|      24.800 |                 0 |                    0 |      24.800 | |             9,611,538 |               509,152 |                     0 |            10,120,690 |VND  |
| 39580253-40000E020|IA-025 /E-529 D200K                     |380P|ST |31.01.2026|31.01.2026|          13 |                 0 |                    0 |          13 | |         1,007,661,330 |            53,293,511 |                     0 |         1,060,954,841 |VND  |
| 39580270-00000E010|IA-027S /D-547 BULK                     |380P|KG |31.01.2026|31.01.2026|     105.600 |                 0 |                    0 |     105.600 | |            11,526,557 |                     0 |                82,089-|            11,444,468 |VND  |
| 39580660-00000E010|IA-066S /D-568 BULK                     |380P|KG |31.01.2026|31.01.2026|          52 |                 0 |                    0 |          52 | |             4,661,436 |               317,348 |                     0 |             4,978,784 |VND  |
| 39580660-39900E020|IA-066S /D-568 D199K                    |380P|ST |31.01.2026|31.01.2026|          31 |                 0 |                    0 |          31 | |           553,007,884 |            37,648,371 |                     0 |           590,656,255 |VND  |
| 39580751-0000SE010|IA-075S(SG) /D-676 BULK                 |380P|KG |31.01.2026|31.01.2026|     159.800 |                 0 |                    0 |     159.800 | |            19,140,684 |                     0 |             3,597,331-|            15,543,353 |VND  |
| 39580950-00000E010|IA-095S /D-556 BULK                     |380P|KG |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |               376,449 |                     0 |                 1,017-|               375,432 |VND  |
| 39580980-00000E010|IA-098S /D-557 BULK                     |380P|KG |31.01.2026|31.01.2026|      75.800 |                 0 |                    0 |      75.800 | |             9,557,091 |               786,891 |                     0 |            10,343,982 |VND  |
| 39581227-00000E010|IA-122S /D-456 BULK                     |380P|KG |31.01.2026|31.01.2026|     166.200 |                 0 |                    0 |     166.200 | |            17,606,896 |               979,549 |                     0 |            18,586,445 |VND  |
| 39581227-41000E020|IA-122S /D-456 D210K                    |380P|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |            88,987,932 |             4,941,952 |                     0 |            93,929,884 |VND  |
| 39581420-00000E010|IA-142 /D-212 BULK                      |380P|KG |31.01.2026|31.01.2026|       7.755 |                 0 |                    0 |       7.755 | |             1,792,576 |               491,394 |                     0 |             2,283,970 |VND  |
| 39581420-38700E020|IA-142 /D-212 D187K                     |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            43,225,182 |            11,845,048 |                     0 |            55,070,230 |VND  |
| 39581748-00000E010|IA-174S /D-572 BULK                     |380P|KG |31.01.2026|31.01.2026|      80.800 |                 0 |                    0 |      80.800 | |             5,717,489 |               312,941 |                     0 |             6,030,430 |VND  |
| 39581748-41000E020|IA-174S /D-572 D210K                    |380P|ST |31.01.2026|31.01.2026|           7 |                 0 |                    0 |           7 | |           104,019,370 |             5,692,398 |                     0 |           109,711,768 |VND  |
| 39582043-00000E010|IA-204 /A-901 BULK                      |380P|KG |31.01.2026|31.01.2026|         150 |                 0 |                    0 |         150 | |            25,437,300 |             3,203,359 |                     0 |            28,640,659 |VND  |
| 39582043-20000E020|IA-204 /A-901 D200L                     |380P|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |           128,250,540 |            16,241,213 |                     0 |           144,491,753 |VND  |
| 39582191-00000E010|IA-219 /R-102 BULK                      |380P|KG |31.01.2026|31.01.2026|       8.340 |                 0 |                    0 |       8.340 | |             3,277,411 |                     0 |                29,535-|             3,247,876 |VND  |
| 39582191-62000E020|IA-219 /R-102 P20K                      |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            23,578,506 |                48,223 |                     0 |            23,626,729 |VND  |
| 39582213-00000E010|IA-221 /C-305 BULK                      |380P|KG |31.01.2026|31.01.2026|          15 |                 0 |                    0 |          15 | |             3,046,155 |                     0 |                16,290-|             3,029,865 |VND  |
| 39582213-82600E020|IA-221 /C-305 20KGx1                    |380P|ST |31.01.2026|31.01.2026|          44 |                 0 |                    0 |          44 | |           178,707,364 |                     0 |               950,011-|           177,757,353 |VND  |
| 39582419-00000E010|IA-241S /E-610 BULK                     |380P|KG |31.01.2026|31.01.2026|      41.600 |                 0 |                    0 |      41.600 | |             5,194,509 |             6,014,847 |                     0 |            11,209,356 |VND  |
| 39582419-42000E020|IA-241S /E-610 D220K                    |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            82,412,847 |            95,760,353 |                     0 |           178,173,200 |VND  |
| 39582515-82600E020|IA-251 /C-604 20KGx1                    |380P|ST |31.01.2026|31.01.2026|           5 |                 0 |                    0 |           5 | |           108,168,510 |                     0 |               332,120-|           107,836,390 |VND  |
| 39582523-00000E010|IA-252 /C-606 BULK                      |380P|KG |31.01.2026|31.01.2026|      37.400 |                 0 |                    0 |      37.400 | |            29,956,465 |                     0 |               361,510-|            29,594,955 |VND  |
| 39582523-85000E020|IA-252 /C-606 50KGx1                    |380P|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |           160,194,952 |                     0 |             1,849,590-|           158,345,362 |VND  |
| 39582531-00000E010|IA-253S /E-126 BULK                     |380P|KG |31.01.2026|31.01.2026|       1.300 |                 0 |                    0 |       1.300 | |               242,884 |                10,560 |                     0 |               253,444 |VND  |
| 39582698-00000E010|IA-269 /C-602 BULK                      |380P|KG |31.01.2026|31.01.2026|       7.600 |                 0 |                    0 |       7.600 | |             1,032,863 |                71,311 |                     0 |             1,104,174 |VND  |
| 39582698-82600E020|IA-269 /C-602 20KGx1                    |380P|ST |31.01.2026|31.01.2026|          15 |                 0 |                    0 |          15 | |            40,771,005 |             2,814,842 |                     0 |            43,585,847 |VND  |
| 39582914-00000E010|IA-291S /K-291 BULK                     |380P|KG |31.01.2026|31.01.2026|         112 |                 0 |                    0 |         112 | |             9,052,511 |             2,802,861 |                     0 |            11,855,372 |VND  |
| 39582914-37500E020|IA-291S /K-291 D175K                    |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |            28,289,008 |             8,751,086 |                     0 |            37,040,094 |VND  |
| 39583007-00000E010|IA-300 /O-512 BULK                      |380P|KG |31.01.2026|31.01.2026|      70.400 |                 0 |                    0 |      70.400 | |             5,278,170 |                     0 |               284,126-|             4,994,044 |VND  |
| 39583007-36000E020|IA-300 /O-512 D160K                     |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            11,994,711 |                     0 |               564,251-|            11,430,460 |VND  |
| 39583058-00000E010|IA-305 /O-302 BULK                      |380P|KG |31.01.2026|31.01.2026|      14.400 |                 0 |                    0 |      14.400 | |             3,972,456 |                     0 |               192,205-|             3,780,251 |VND  |
| 39583058-62000E020|IA-305 /O-302 P20K                      |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            16,551,921 |                     0 |               277,816-|            16,274,105 |VND  |
| 39583260-00000E010|IA-326 /E-119 BULK                      |380P|KG |31.01.2026|31.01.2026|      41.800 |                 0 |                    0 |      41.800 | |            23,792,853 |                     0 |               194,074-|            23,598,779 |VND  |
| 39583260-41000E020|IA-326 /E-119 D210K                     |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |           239,066,924 |                     0 |             1,861,289-|           237,205,635 |VND  |
| 39583317-00000E010|IA-331 /O-411 BULK                      |380P|KG |31.01.2026|31.01.2026|      11.300 |                 0 |                    0 |      11.300 | |               879,683 |               108,014 |                     0 |               987,697 |VND  |
| 39583317-82600E020|IA-331 /O-411 20KGx1                    |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |             3,113,902 |               401,057 |                     0 |             3,514,959 |VND  |
| 39583474-00000E010|IA-347S /O-806 BULK                     |380P|KG |31.01.2026|31.01.2026|         179 |                 0 |                    0 |         179 | |             9,062,054 |             1,014,850 |                     0 |            10,076,904 |VND  |
| 39583474-39000E020|IA-347S /O-806 D190K                    |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            28,844,496 |             3,143,067 |                     0 |            31,987,563 |VND  |
| 39583707-00000E010|IA-370S /E-111 BULK                     |380P|KG |31.01.2026|31.01.2026|         165 |                 0 |                    0 |         165 | |            50,351,070 |             9,939,582 |                     0 |            60,290,652 |VND  |
| 39583707-38800E020|IA-370S /E-111 D188K                    |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |           172,109,058 |            34,065,329 |                     0 |           206,174,387 |VND  |
| 39583872-00000E010|IA-387S /E-131 BULK                     |380P|KG |31.01.2026|31.01.2026|       3.800 |                 0 |                    0 |       3.800 | |               703,437 |                53,222 |                     0 |               756,659 |VND  |
| 39583899-00000E010|IA-389 /E-602 BULK                      |380P|KG |31.01.2026|31.01.2026|       8.945 |                 0 |                    0 |       8.945 | |             7,219,384 |                     0 |               400,985-|             6,818,399 |VND  |
| 39583997-00000E010|IA-399S /E-132 BULK                     |380P|KG |31.01.2026|31.01.2026|      48.600 |                 0 |                    0 |      48.600 | |             5,980,473 |               336,094 |                     0 |             6,316,567 |VND  |
| 39583997-44700E020|IA-399S /E-132 D247K                    |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            30,396,170 |             1,861,352 |                     0 |            32,257,522 |VND  |
| 39584011-00000E010|IA-401 /B-302C BULK                     |380P|KG |31.01.2026|31.01.2026|      36.850 |                 0 |                    0 |      36.850 | |             1,810,330 |               251,877 |                     0 |             2,062,207 |VND  |
| 39584011-18000E020|IA-401 /B-302C D180L                    |380P|ST |31.01.2026|31.01.2026|          10 |                 0 |                    0 |          10 | |            74,680,870 |            10,383,227 |                     0 |            85,064,097 |VND  |
| 39584151-00000E010|IA-415 /I-814 BULK                      |380P|KG |31.01.2026|31.01.2026|       1.200 |                 0 |                    0 |       1.200 | |                73,256 |                 2,561 |                     0 |                75,817 |VND  |
| 39584151-35500E020|IA-415 /I-814 D155K                     |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |             9,462,304 |               332,508 |                     0 |             9,794,812 |VND  |
| 39584224-00000E010|IA-422 /I-401 BULK                      |380P|KG |31.01.2026|31.01.2026|         161 |                 0 |                    0 |         161 | |            24,226,636 |             1,024,929 |                     0 |            25,251,565 |VND  |
| 39584224-37500E020|IA-422 /I-401 D175K                     |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            26,333,319 |             1,274,830 |                     0 |            27,608,149 |VND  |
| 39584280-00000E010|IA-428S /I-409 BULK                     |380P|KG |31.01.2026|31.01.2026|     109.800 |                 0 |                    0 |     109.800 | |            10,083,374 |             1,303,377 |                     0 |            11,386,751 |VND  |
| 39584280-37500E020|IA-428S /I-409 D175K                    |380P|ST |31.01.2026|31.01.2026|          17 |                 0 |                    0 |          17 | |           273,205,317 |            35,315,751 |                     0 |           308,521,068 |VND  |
| 39584313-00000E010|IA-431 /I-902 BULK                      |380P|KG |31.01.2026|31.01.2026|     139.600 |                 0 |                    0 |     139.600 | |            11,568,373 |                     0 |               524,638-|            11,043,735 |VND  |
| 39584411-00000E010|IA-441S /H-801 BULK                     |380P|KG |31.01.2026|31.01.2026|          13 |                 0 |                    0 |          13 | |             7,615,868 |             1,772,272 |                     0 |             9,388,140 |VND  |
| 39584411-62000E020|IA-441S /H-801 P20K                     |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            35,150,148 |             8,186,526 |                     0 |            43,336,674 |VND  |
| 39584429-00000E010|IA-442 /H-313 BULK                      |380P|KG |31.01.2026|31.01.2026|       8.352 |                 0 |                    0 |       8.352 | |             6,984,502 |                     0 |               507,592-|             6,476,910 |VND  |
| 39584801-00000E010|IA-480 /I-405 BULK                      |380P|KG |31.01.2026|31.01.2026|          11 |                 0 |                    0 |          11 | |             1,146,607 |               232,158 |                     0 |             1,378,765 |VND  |
| 39584801-38000E020|IA-480 /I-405 D180K                     |380P|ST |31.01.2026|31.01.2026|          12 |                 0 |                    0 |          12 | |           225,150,948 |            45,688,912 |                     0 |           270,839,860 |VND  |
| 39584900-00000E010|IA-490S /I-539 BULK                     |380P|KG |31.01.2026|31.01.2026|      61.600 |                 0 |                    0 |      61.600 | |             5,834,444 |             5,564,663 |                     0 |            11,399,107 |VND  |
| 39584900-36000E020|IA-490S /I-539 D160K                    |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            15,147,286 |            14,497,160 |                     0 |            29,644,446 |VND  |
| 39585450-00000E010|IA-545S /K-545 BULK                     |380P|KG |31.01.2026|31.01.2026|      23.200 |                 0 |                    0 |      23.200 | |             5,618,251 |             1,173,637 |                     0 |             6,791,888 |VND  |
| 39585450-42100E020|IA-545S /K-545 D221K                    |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            53,490,503 |            14,497,501 |                     0 |            67,988,004 |VND  |
| 39585530-00000E010|IA-553 /O-407 BULK                      |380P|KG |31.01.2026|31.01.2026|          72 |                 0 |                    0 |          72 | |             5,842,944 |                     0 |               265,009-|             5,577,935 |VND  |
| 39585530-38000E020|IA-553 /O-407 D180K                     |380P|ST |31.01.2026|31.01.2026|           4 |                 0 |                    0 |           4 | |            58,429,468 |                     0 |             2,476,699-|            55,952,769 |VND  |
| 39585891-00000E010|IA-589S /D-352 BULK                     |380P|KG |31.01.2026|31.01.2026|  74,296.800 |                 0 |                  138-|  74,158.800 | |         7,400,852,841 |                     0 |           634,843,123-|         6,766,009,718 |VND  |
| 39585922-00000E010|IA-592S /O-538 BULK                     |380P|KG |31.01.2026|31.01.2026|     128.090 |                 0 |                    0 |     128.090 | |            22,621,463 |                     0 |             1,436,322-|            21,185,141 |VND  |
| 39586065-00000E010|IA-606 /S-103 BULK                      |380P|KG |31.01.2026|31.01.2026|     157.200 |                 0 |                    0 |     157.200 | |            55,426,676 |                     0 |             7,894,930-|            47,531,746 |VND  |
| 39586170-00000E010|IA-617 /C-302 BULK                      |380P|KG |31.01.2026|31.01.2026|          17 |                 0 |                    0 |          17 | |             2,029,070 |                     0 |               101,950-|             1,927,120 |VND  |
| 39586170-92500E020|IA-617 /C-302 BA25K                     |380P|ST |31.01.2026|31.01.2026|          33 |                 0 |                    0 |          33 | |            98,469,459 |                     0 |             4,933,291-|            93,536,168 |VND  |
| 39586219-00000E010|IA-621 /S-106 BULK                      |380P|KG |31.01.2026|31.01.2026|      15.005 |                 0 |                    0 |      15.005 | |             8,405,831 |                 9,615 |                     0 |             8,415,446 |VND  |
| 39586251-00000E010|O-613 BULK                              |380P|KG |31.01.2026|31.01.2026|      37.631 |                 0 |                    0 |      37.631 | |             9,682,193 |             2,667,862 |                     0 |            12,350,055 |VND  |
| 39586251-38000E020|O-613 D180K                             |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            46,312,695 |            17,098,559 |                     0 |            63,411,254 |VND  |
| 39586472-00000E010|IA-647 /S-448 BULK                      |380P|KG |31.01.2026|31.01.2026|     141.800 |                 0 |                    0 |     141.800 | |            14,496,214 |                     0 |             1,422,904-|            13,073,310 |VND  |
| 39586472-40000E020|IA-647 /S-448 D200K                     |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |            40,892,130 |                     0 |             3,392,834-|            37,499,296 |VND  |
| 39586707-00000E010|IA-670 /D-551 BULK                      |380P|KG |31.01.2026|31.01.2026|      81.915 |                 0 |                    0 |      81.915 | |            12,401,112 |             4,180,412 |                     0 |            16,581,524 |VND  |
| 39586720-00000E010|IA-672S /D-553 BULK                     |380P|KG |31.01.2026|31.01.2026|           5 |                 0 |                    0 |           5 | |               654,950 |                 4,944 |                     0 |               659,894 |VND  |
| 39587029-00000E010|IA-702 /R-601 BULK                      |380P|KG |31.01.2026|31.01.2026|       5.400 |                 0 |                    0 |       5.400 | |               897,663 |                     0 |                38,640-|               859,023 |VND  |
| 39587029-61800E020|IA-702 /R-601 P18K                      |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |             8,976,705 |                     0 |               388,547-|             8,588,158 |VND  |
| 39587041-00000E010|IA-704S /D-674 BULK                     |380P|KG |31.01.2026|31.01.2026|           9 |                 0 |                    0 |           9 | |               836,658 |               101,025 |                     0 |               937,683 |VND  |
| 39587041-40000E020|IA-704S /D-674 D200K                    |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            55,777,110 |             6,767,503 |                     0 |            62,544,613 |VND  |
| 39587304-00000E010|IA-730 /R-602 BULK                      |380P|KG |31.01.2026|31.01.2026|      15.605 |                 0 |                    0 |      15.605 | |             6,930,603 |                     0 |                 4,850-|             6,925,753 |VND  |
| 39587304-62000E020|IA-730 /R-602 P20K                      |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |             8,882,537 |                 6,830 |                     0 |             8,889,367 |VND  |
| 39587401-40000E020|IA-740 /R-416 D200K                     |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            20,088,349 |                68,920 |                     0 |            20,157,269 |VND  |
| 39587428-00000E010|IA-742 /R-407 BULK                      |380P|KG |31.01.2026|31.01.2026|     166.010 |                 0 |                    0 |     166.010 | |            36,151,168 |                     0 |             5,262,450-|            30,888,718 |VND  |
| 39587550-00000E010|IA-755 /R-308 BULK                      |380P|KG |31.01.2026|31.01.2026|      40.400 |                 0 |                    0 |      40.400 | |             8,779,041 |                     0 |                23,521-|             8,755,520 |VND  |
| 39587606-00000E010|IA-760 /R-324 BULK                      |380P|KG |31.01.2026|31.01.2026|       9.800 |                 0 |                    0 |       9.800 | |             3,276,169 |                     0 |               519,220-|             2,756,949 |VND  |
| 39587606-61500E020|IA-760 /R-324 P15K                      |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            14,256,000 |                     0 |               595,438-|            13,660,562 |VND  |
| 39587614-00000E010|IA-761 /R-514 BULK                      |380P|KG |31.01.2026|31.01.2026|       1.400 |                 0 |                    0 |       1.400 | |               241,853 |                     0 |                40,657-|               201,196 |VND  |
| 39587614-61600E020|IA-761 /R-514 P16K                      |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |             2,611,521 |                     0 |               100,627-|             2,510,894 |VND  |
| 39587657-00000E010|IA-765 /I-367 BULK                      |380P|KG |31.01.2026|31.01.2026|          61 |                 0 |                    0 |          61 | |             6,056,202 |               107,223 |                     0 |             6,163,425 |VND  |
| 39587657-36000E020|IA-765 /I-367 D160K                     |380P|ST |31.01.2026|31.01.2026|          10 |                 0 |                    0 |          10 | |           165,469,320 |                     0 |             3,715,660-|           161,753,660 |VND  |
| 39587690-00000E010|IA-769 /R-335 BULK                      |380P|KG |31.01.2026|31.01.2026|      56.101 |                 0 |                    0 |      56.101 | |            11,467,437 |               505,415 |                     0 |            11,972,852 |VND  |
| 39587754-00000E010|IA-775 /I-363 BULK                      |380P|KG |31.01.2026|31.01.2026|         135 |                 0 |                    0 |         135 | |            12,767,895 |                     0 |               195,905-|            12,571,990 |VND  |
| 39587760-00000E010|IA-776S /I-208 BULK                     |380P|KG |31.01.2026|31.01.2026|          18 |                 0 |                    0 |          18 | |             1,013,796 |                     0 |                50,113-|               963,683 |VND  |
| 39587860-00000E010|IA-786 /I-345 BULK                      |380P|KG |31.01.2026|31.01.2026|      74.800 |                 0 |                    0 |      74.800 | |            14,775,095 |                     0 |               650,020-|            14,125,075 |VND  |
| 39587910-00000E010|IA-791S /I-526 BULK                     |380P|KG |31.01.2026|31.01.2026|           8 |                 0 |                    0 |           8 | |               763,656 |                     0 |                86,963-|               676,693 |VND  |
| 39588181-00000E010|IA-818 /D-213 BULK                      |380P|KG |31.01.2026|31.01.2026|      30.200 |                 0 |                    0 |      30.200 | |             4,766,798 |               135,839 |                     0 |             4,902,637 |VND  |
| 39588181-38000E020|IA-818 /D-213 D180K                     |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            85,234,359 |             2,472,803 |                     0 |            87,707,162 |VND  |
| 39588289-00000E010|IA-828 /D-703 BULK                      |380P|KG |31.01.2026|31.01.2026|      24.800 |                 0 |                    0 |      24.800 | |             3,759,134 |               652,089 |                     0 |             4,411,223 |VND  |
| 39588289-45000E020|IA-828 /D-703 D250K                     |380P|ST |31.01.2026|31.01.2026|           5 |                 0 |                    0 |           5 | |           189,473,020 |            32,979,992 |                     0 |           222,453,012 |VND  |
| 39589439-00000E010|IA-943 /I-335 BULK                      |380P|KG |31.01.2026|31.01.2026|          83 |                 0 |                    0 |          83 | |             7,398,288 |             1,600,639 |                     0 |             8,998,927 |VND  |
| 39589439-38000E020|IA-943 /I-335 D180K                     |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |            48,133,536 |            10,475,828 |                     0 |            58,609,364 |VND  |
| 39589550-00000E010|IA-955S /I-455 BULK                     |380P|KG |31.01.2026|31.01.2026|  52,044.900 |             1,027 |                    0 |  53,071.900 | |         2,458,392,896 |            53,977,586 |                     0 |         2,512,370,482 |VND  |
| 39589720-00000E010|IA-972S /I-527 BULK                     |380P|KG |31.01.2026|31.01.2026|          93 |                 0 |                    0 |          93 | |            12,233,313 |                     0 |               734,815-|            11,498,498 |VND  |
| 39589757-00000E010|IA-976 /D-286 BULK                      |380P|KG |31.01.2026|31.01.2026|           9 |                 0 |                    0 |           9 | |               970,191 |                26,216 |                     0 |               996,407 |VND  |
| 39589757-40000E020|IA-976 /D-286 D200K                     |380P|ST |31.01.2026|31.01.2026|          36 |                 0 |                    0 |          36 | |           776,153,268 |            20,931,965 |                     0 |           797,085,233 |VND  |
| 39592138-00000E010|IA-213 /C-615 BULK                      |380P|KG |31.01.2026|31.01.2026|      74.600 |                 0 |                    0 |      74.600 | |            27,155,370 |             5,000,717 |                     0 |            32,156,087 |VND  |
| 39775038-00000E010|RO-410 BULK                             |380P|KG |31.01.2026|31.01.2026|      65.765 |                 0 |                    0 |      65.765 | |            15,078,205 |                     0 |             1,266,207-|            13,811,998 |VND  |
| 39775038-20000E020|RO-410 D200L                            |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |            40,188,336 |                     0 |                17,667-|            40,170,669 |VND  |
| 39775054-00000E010|RO-302 BULK                             |380P|KG |31.01.2026|31.01.2026|      15.600 |                 0 |                    0 |      15.600 | |             3,794,045 |                     0 |               178,905-|             3,615,140 |VND  |
| 52111091-7090SE020|HONDA ENGINE OIL TREATMENT(EN) 200mLX48 |380A|ST |31.01.2026|31.01.2026|          21 |                 0 |                    0 |          21 | |           103,053,258 |             6,061,509 |                     0 |           109,114,767 |VND  |
| 52111091-7090SE020|HONDA ENGINE OIL TREATMENT(EN) 200mLX48 |380B|ST |31.01.2026|31.01.2026|          33 |                 0 |                    0 |          33 | |           161,940,834 |             7,984,690 |                     0 |           169,925,524 |VND  |
| 52111091-7090SE020|HONDA ENGINE OIL TREATMENT(EN) 200mLX48 |380C|ST |31.01.2026|31.01.2026|          19 |                 0 |                    0 |          19 | |            93,238,662 |             4,557,191 |                     0 |            97,795,853 |VND  |
| 52111091-7090SE020|HONDA ENGINE OIL TREATMENT(EN) 200mLX48 |380F|ST |31.01.2026|31.01.2026|           9 |                 0 |                    0 |           9 | |            44,165,682 |             2,198,603 |                     0 |            46,364,285 |VND  |
| 52111091-7090SE020|HONDA ENGINE OIL TREATMENT(EN) 200mLX48 |380P|ST |31.01.2026|31.01.2026|         106 |                 0 |                    0 |         106 | |           520,173,588 |            31,395,372 |                     0 |           551,568,960 |VND  |
| 97010015-000038002|SEAL 200L DRUM WHITE                    |380P|ST |31.01.2026|31.01.2026|       4,037 |                 0 |                    0 |       4,037 | |            12,111,000 |                     0 |                     0 |            12,111,000 |VND  |
| 97010041-000038001|IBC Tank 1000L                          |380P|ST |31.01.2026|31.01.2026|           8 |                 0 |                    0 |           8 | |            34,411,256 |                     0 |               384,882-|            34,026,374 |VND  |
| 9701005F-000038004|DM 200L FORMOSA                         |380P|ST |31.01.2026|31.01.2026|          47 |                 0 |                    0 |          47 | |            24,905,300 |                     0 |                39,741-|            24,865,559 |VND  |
| 9701005H-000038002|DM 200L MITSUBISHI                      |380P|ST |31.01.2026|31.01.2026|           3 |                 0 |                    0 |           3 | |             1,566,000 |                     1 |                     0 |             1,566,001 |VND  |
| 9701005S-000038004|DM 200L HINO G.E OIL DH-2 10W-30        |380P|ST |31.01.2026|31.01.2026|           1 |                 0 |                    0 |           1 | |               529,900 |                     0 |                   882-|               529,018 |VND  |
| 9701005T-000038004|DM 200L HONDA SL 10W-30 MA_R2           |380P|ST |31.01.2026|31.01.2026|         225 |                 0 |                    0 |         225 | |           119,227,500 |                     0 |               184,243-|           119,043,257 |VND  |
| 9701005U-000038004|DM 200L HONDA SL 10W-30 MB_R2           |380P|ST |31.01.2026|31.01.2026|          86 |                 0 |                    0 |          86 | |            45,571,400 |                     0 |                35,478-|            45,535,922 |VND  |
| 9701005V-000038002|DM 200L IDEMITSU with logo_R2           |380P|ST |31.01.2026|31.01.2026|          33 |                 0 |                    0 |          33 | |            17,226,000 |                     0 |               103,081-|            17,122,919 |VND  |
| 9701005V-000038004|DM 200L IDEMITSU with logo_R2           |380P|ST |31.01.2026|31.01.2026|          17 |                 0 |                    0 |          17 | |             9,008,300 |                     0 |                14,540-|             8,993,760 |VND  |
| 9701005W-000038004|DM 200L IDEMITSU NO LOGO_R2             |380P|ST |31.01.2026|31.01.2026|         162 |                 0 |                    0 |         162 | |            84,547,800 |                     0 |               143,767-|            84,404,033 |VND  |
| 9701005X-000038002|DM 200L IDEMITSU with logo (epoxy)_R2   |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |             1,310,000 |                     0 |                 6,512-|             1,303,488 |VND  |
| 9701006A-000038002|DM 200L HINO DH-1 15W-40_R1             |380P|ST |31.01.2026|31.01.2026|           2 |                 0 |                    0 |           2 | |             1,044,000 |                     0 |                 5,296-|             1,038,704 |VND  |
| 9701006C-000038002|DM 200L HONDA ULTRA LEO SP 0W-20 (VN)   |380P|ST |31.01.2026|31.01.2026|          19 |                 0 |                    0 |          19 | |             9,918,000 |                     0 |                50,964-|             9,867,036 |VND  |
